videoId,title,lengthSeconds,channelId,author,keywords,publish_date,official
https://youtu.be/JuS-bZBX4Q8,【瑪格麗特精華】年輪說【瑪格麗特溫特斯】,266,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-24,FALSE
https://youtu.be/ISogFEG9l3Q,【瑪格麗特精華】失落沙洲(剪輯版)【瑪格麗特溫特斯】,246,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-23,FALSE
https://youtu.be/gRf_EScSjfk,【瑪格麗特精華】失落沙洲(未修改)【瑪格麗特溫特斯】,294,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-23,FALSE
https://youtu.be/rM9Y9cruKnY,【瑪格麗特精華】是我不夠好【瑪格麗特溫特斯】,206,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-23,FALSE
https://youtu.be/JClHWhi3S0Q,【瑪格麗特精華】你的酒館對我打了烊【瑪格麗特溫特斯】,247,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/EO3Z-H5YGzY,【瑪格麗特精華】令人驚艷無比的開頭【瑪格麗特溫特斯】,330,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/BSD81Yz-shk,【瑪格麗特精華】SC之歌【瑪格麗特溫特斯】,15,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/mtWphkmtoIU,【瑪格麗特精華】來個三連?【瑪格麗特溫特斯】,30,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/iVQIopjuu7Q,【瑪格麗特精華】繞口令......嗎?【瑪格麗特溫特斯】,88,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/jDVRz3x8mxQ,【瑪格麗特精華】心靈羊湯【瑪格麗特溫特斯】,766,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/U0f4OdIk4K0,【瑪格麗特精華】震驚瑪麗三百年【瑪格麗特溫特斯】,360,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/OnGXuVqHwnQ,【瑪格麗特精華】摸摸【瑪格麗特溫特斯】,101,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/B1LiHQEIp2o,【瑪格麗特精華】大!大!大!瑪麗!【瑪格麗特溫特斯】,28,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/twjxtJOpYwc,【瑪格麗特精華】泡乃乃之歌owo【瑪格麗特溫特斯】,58,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-22,FALSE
https://youtu.be/rvhcRNWe62g,【瑪格麗特初配信精華】踩踩【瑪格麗特溫特斯】,92,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-18,FALSE
https://youtu.be/MGC0GpFD3qk,【瑪格麗特初配信精華】變態!哼【瑪格麗特溫特斯】,9,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-18,FALSE
https://youtu.be/wAtdH2d4Jno,【瑪格麗特精華】大小姐的寶貝【瑪格麗特溫特斯】,164,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-16,FALSE
https://youtu.be/xv5pTTo3Rls,【瑪格麗特精華】綠--界--【瑪格麗特溫特斯】,41,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-14,FALSE
https://youtu.be/-bxxsMHwwTc,【瑪格麗特精華】沒什麼，只是讓你們看看大小姐有多可愛【瑪格麗特溫特斯】,38,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-13,FALSE
https://youtu.be/L85TlTiU5BQ,【瑪格麗特精華】你們要的瑪哥.JPG【瑪格麗特溫特斯】,320,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-13,FALSE
https://youtu.be/BK5Go0HksuQ,【瑪格麗特精華】蘿瑪醫生是來救人的呢?還是.....【瑪格麗特溫特斯】,515,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-11,FALSE
https://youtu.be/dxDeusQ_JpE,【瑪格麗特精華】狐言狐語【瑪格麗特溫特斯】,466,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-10,FALSE
https://youtu.be/p8bED4Wkx-8,【瑪格麗特精華】呆滯後直接變身果果的可愛大小姐【瑪格麗特溫特斯】,29,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-10,FALSE
https://youtu.be/IPZZNH0gxM8,【瑪格麗特精華】從冷靜到狐言亂語的大小姐【瑪格麗特溫特斯】,1998,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-10,FALSE
https://youtu.be/wfG_1yRJKVQ,【瑪格麗特精華】蘿瑪.....啊......【瑪格麗特溫特斯】,783,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-10,FALSE
https://youtu.be/eI1cmag5S88,【瑪格麗特精華】喵*1小時【瑪格麗特溫特斯】,3601,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-07,FALSE
https://youtu.be/jub1bo70bqk,【瑪格麗特精華】喵*10分鐘【瑪格麗特溫特斯】,600,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-07,FALSE
https://youtu.be/cXcZ0v7iDks,【瑪格麗特精華】喵【瑪格麗特溫特斯】,1,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-07,FALSE
https://youtu.be/3aofMBEXing,【瑪格麗特精華】你們應該不會想看大小姐生氣.....吧?【瑪格麗特溫特斯】,12,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-04,FALSE
https://youtu.be/L276l1m8DUg,【瑪格麗特精華】拎起來~放回去【瑪格麗特溫特斯】,15,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-10-03,FALSE
https://youtu.be/4tCSwz0YGcQ,【瑪格麗特精華】司機桑你還醒著嗎,47,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-28,FALSE
https://youtu.be/FMIHAP6L0Ak,【瑪格麗特精華】生日感謝心靈震爆合集【心臟爆擊警告】,1988,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-28,FALSE
https://youtu.be/SiBxQVmrTWQ,【瑪格麗特精華】好耶!,2,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-28,FALSE
https://youtu.be/3vpRXJ2P82I,【瑪格麗特精華】唔哇~,6,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-27,FALSE
https://youtu.be/R0YZ3QkV-y0,【瑪格麗特精華】好 耶，是開心大小姐【瑪格麗特溫特斯】,28,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-27,FALSE
https://youtu.be/NIp0YRZJv4k,【瑪格麗特精華】生日回精華，大小姐的告白氣球【瑪格麗特溫特斯】,212,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-27,FALSE
https://youtu.be/yFKen5Mahqk,【瑪格麗特精華】大小姐的好想愛這個世界啊【瑪格麗特溫特斯】,268,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-27,FALSE
https://youtu.be/omSNUPHRYZs,【瑪格麗特精華】生日回精華，大小姐的wonderful u【瑪格麗特溫特斯】,229,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-27,FALSE
https://youtu.be/-tWjAEQt8II,【瑪格麗特精華】生日回精華，大小姐的魚仔【瑪格麗特溫特斯】,272,UCSRiP-8xluPE7qTMYkJEypg,瘋帽小綿羊,,2021-09-25,FALSE
https://youtu.be/2Jrrrnt5b2g,【瑪麗精華】瑪格麗特．菈姆祈的地獄廚房 (Margaret．Ramsay - Hell's Kitchen),601,UCvrM0zVrpFN9XP-_TW7pElA,咚咚I小白呱草,,2021-11-23,FALSE
https://youtu.be/ucDP9uGUXMc,【瑪格麗特的茶會】 讓瑪麗來治癒你的病~ #瑪格麗特溫特斯 #瑪格麗特的茶會,547,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-10-18,FALSE
https://youtu.be/4g2i7VkT-r4,【瑪格麗特的茶會】 早安鈴聲 2號版~ #瑪格麗特溫特斯,73,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-25,FALSE
https://youtu.be/FE4vwcfyUjQ,【瑪格麗特的茶會】 早安起床  #瑪格麗特溫特斯,97,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-25,FALSE
https://youtu.be/pnLyhxbsbec,【瑪格麗特的茶會】 把錢錢通通變成喜歡的形狀~ #瑪格麗特溫特斯,842,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-25,FALSE
https://youtu.be/CDxFYopBBmQ,【瑪格麗特的茶會】 新婚妻子的一天~ #瑪格麗特溫特斯,152,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-18,FALSE
https://youtu.be/fUo6hy4ssJo,【瑪格麗特的茶會】逐漸狐言狐語的大小姐       (瑪格麗特Vtuber)  #瑪格麗特溫特斯,311,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-05,FALSE
https://youtu.be/y4FH3jzTkCQ,【瑪格麗特・溫特斯】 瑪麗幫你唱生日快樂歌～ #瑪格麗特溫特斯,45,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-04,FALSE
https://youtu.be/Gh35ADhZEcE,【瑪格麗特・溫特斯】瑪麗生氣喔！  #瑪格麗特溫特斯,87,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-04,FALSE
https://youtu.be/I2yPT76VY_w,【瑪格麗特・溫特斯】 瑪格麗特的催眠魔法  #瑪格麗特溫特斯,469,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-09-03,FALSE
https://youtu.be/5kdooVIpehg,【瑪格麗特・溫特斯】略懂略懂的長笛演奏 跟魔女的心靈魔法 #瑪格麗特的茶會,511,UC6dFulQuCqWp0YfG2inmBTg,蘿莉控鬼鬼,,2021-08-29,FALSE
https://youtu.be/hBYQql7UOkk,蘿瑪醫生【瑪格麗特Vtuber】,404,UCvo4wWGg9jFofo3CQTof6Sg,Thousand happiness,,2021-10-30,FALSE
https://youtu.be/5qX1HinkoBA,蘿瑪叫你起床!【瑪格麗特Vtuber】,329,UCvo4wWGg9jFofo3CQTof6Sg,Thousand happiness,,2021-10-17,FALSE
https://youtu.be/ne4I0oswxvk,【瑪格麗特精華】淑女的SC感謝回-大小姐的心靈羊湯,1161,UCQvICTVqsmCMgH38W6muFlA,鬼默の烤肉頻道,,2022-01-26,FALSE
https://youtu.be/cadAslDGVNo,【瑪格麗特精華】淑女的地獄廚房-小白呱草篇,87,UCQvICTVqsmCMgH38W6muFlA,鬼默の烤肉頻道,,2022-01-22,FALSE
https://youtu.be/WBLOHc7cQ5M,【歌回】魔女們的幻境餐酒館-理想情人 合唱 Cover by 李李鈴蘭 瑪格麗特．溫特斯,266,UCQvICTVqsmCMgH38W6muFlA,鬼默の烤肉頻道,,2021-12-11,FALSE
https://youtu.be/yxwx8wMH2rU,【瑪格麗特精華】直球對決的直球對決-開台30分鐘遜炮了兩次？！,935,UCQvICTVqsmCMgH38W6muFlA,鬼默の烤肉頻道,,2021-12-04,FALSE
https://youtu.be/N2jPA-A98HU,【#瑪格麗特溫特斯】お兄ちゃん~,26,UC0bp6MoO-FRsfDFplHJQulQ,叭噗バブ,,2021-09-27,FALSE
https://youtu.be/ixyz2KAWRIs,【#瑪格麗特溫特斯】關於果果差點變光頭那檔事,153,UC0bp6MoO-FRsfDFplHJQulQ,叭噗バブ,,2021-09-19,FALSE
https://youtu.be/XOThwdWyssc,【#瑪格麗特】無人熟識,246,UC0bp6MoO-FRsfDFplHJQulQ,叭噗バブ,,2021-09-11,FALSE
https://youtu.be/tviNvzhvvWo,【#瑪格麗特的零食】QAQ瑪麗有乖乖,3,UC0bp6MoO-FRsfDFplHJQulQ,叭噗バブ,,2021-09-10,FALSE
https://youtu.be/d3DW0WiFZEA,【瑪格麗特．溫特斯】心靈魔法師不為人知的出道原因,315,UCzNTjjtuY7UaAjXxKYRgRMQ,宅果,,2021-12-11,FALSE
https://youtu.be/5FUguy78Fok,【瑪格麗特．溫特斯】你現在給本小姐跪下！,31,UCzNTjjtuY7UaAjXxKYRgRMQ,宅果,,2021-10-26,FALSE
https://youtu.be/vbORxiAA2Yw,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /給我一個理由忘記」┃ 給我一個理由忘記 那麼愛我的你給我一個理由放棄 當時做的決定~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,289,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-04,FALSE
https://youtu.be/7pylWO8Plto,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /愛的魔法」┃ 愛情不是投入越快 就可以收獲更多~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,260,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-03,FALSE
https://youtu.be/CewKIGVq2H8,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /9420」┃ 關於我們~我只想說~簡單一句~就是愛你~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,237,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-02,FALSE
https://youtu.be/edKVmyVbK8U,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /你敢不敢」┃ 你敢不敢說恨我 像愛我一樣 發自內心的堅決~~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,253,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-06-01,FALSE
https://youtu.be/9p6N5-EvdTg,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /光著我的腳丫子~」┃ 我要光著我的腳丫子在街上漫舞~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters  ft.李李鈴蘭,231,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-31,FALSE
https://youtu.be/0GyW-PVSnjw,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /光著我的腳丫子~」┃ 我要光著我的腳丫子在街上漫舞~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,239,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-30,FALSE
https://youtu.be/mmnrJw1x6WI,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /透明」┃ 感覺我遇上你 就像綿羊遇上狐狸~~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,219,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-29,FALSE
https://youtu.be/5PF8qikMBSk,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /煙火裡的塵埃」┃ 風一去不回來~~。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,146,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-21,FALSE
https://youtu.be/I_APl115xqM,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 / 聽　海」┃ 聽　海哭的聲音!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,321,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-19,FALSE
https://youtu.be/MfY_OKd6ZXM,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 / 傷心酒店」┃ 冷淡的光線 哀怨的歌聲!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,242,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-18,FALSE
https://youtu.be/wKLZzJZSLsc,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 / 會呼吸的痛」┃ 你總說　時間還很多　你可以等我!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,316,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-17,FALSE
https://youtu.be/NLwpi344Qso,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 /皈依」┃ 皈依...秀姑娘!!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,392,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-16,FALSE
https://youtu.be/Pqim_p8sQMI,【瑪格麗特】「陪瑪麗唱唱歌嗎？🌼 / 生日快樂!!!」┃ 生日快樂!!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,81,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-05-15,FALSE
https://youtu.be/jEtcWUOOd-Q,【瑪格麗特】是甚麼東西讓主廚發出少女般的尖叫!!!La Moon 將被警察封鎖現場?!!,494,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-04-22,FALSE
https://youtu.be/BoBdEBbfm2s,【瑪格麗特】「小口小口棉花糖🌼 / 9420」┃ 關於我們~我只想說~簡單一句~就是愛你!!。 Cover : 瑪格麗特．溫特斯 / Margaret．Winters,286,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-04-19,FALSE
https://youtu.be/aAq7NTDK9yA,【#瑪格麗特】瑪格麗特版比爾蓋茲電腦王!!,515,UCLNblgp76mUbatOVY-TPD-g,幽古YoGu的DD小頻道,,2022-03-09,FALSE
https://youtu.be/mnn47QI6Qwg,【瑪格麗特．溫特斯 Margaret．Winters 】【李李鈴蘭 Linglan Lily】錦鯉抄 (Cover)(左右聲道)《中文歌詞》,240,UCoFi9p0ou9ZvgkKEUm4yWKg,抹茶灑烤肉,,2022-05-26,FALSE
https://youtu.be/96ZBHyWI-lM,【Rumi懶貓子】草爺外遇弄哭Rumi?還叫我烤 哭啊! feat 草物語【李李鈴蘭】【瑪格麗特】【建議戴耳機】【實況精華】【台灣vtuber】,85,UC4R5TJWPjsxK49bjSAIJhbQ,面碼,"Rumi懶貓子, rumiちゃんみてみて, 懶貓子, 懶貓子Rumi, 實況精華, 懶貓, 貝莉莓, ASMR, Miru, 老大, 茸茸鼠, 台灣meme, meme, 洛可洛斯特, 李李鈴蘭, 台灣迷因, 台灣, Vtuber, 浠",2021-10-14,FALSE
https://youtu.be/DPHfjBwm3vw,【瑪格麗特溫特斯】當大家都散會之後.......,53,UCXDRnMhUnTuvDEAf9N_lyRQ,白弓 隨意烤,"瑪格麗特溫特斯, 雲際線, Margaret．Winters, CloudHorizon, 台V, Vtuber",2021-09-27,FALSE
https://youtu.be/lvmOrFt8LgU,【瑪格麗特．溫特斯】  斑馬，斑馬(瑪格麗特溫特斯COVER),254,UCXDRnMhUnTuvDEAf9N_lyRQ,白弓 隨意烤,"瑪格麗特溫特斯, 雲際線, Margaret．Winters, CloudHorizon, 斑馬斑馬, 翻唱",2021-09-10,FALSE
https://youtu.be/MkvWPjdoUYk,【瑪格麗特．溫特斯】瑪莉絕對沒有打嗝！！！,95,UCXDRnMhUnTuvDEAf9N_lyRQ,白弓 隨意烤,"瑪格麗特溫特斯, 雲際線, Margaret．Winters, CloudHorizon",2021-09-06,FALSE
https://youtu.be/65fqLBibN9E,【瑪格麗特．溫特斯】不會遜炮的淑女,108,UCXDRnMhUnTuvDEAf9N_lyRQ,白弓 隨意烤,"瑪格麗特溫特斯, 雲際線, Margaret．Winters, CloudHorizon",2021-09-05,FALSE
https://youtu.be/UH9T8skOSkk,【#雲際線企劃】精明幹練優雅的ＯＬ是什麼模樣？！期待周默的初配信！！ft. 瑪格麗特溫特斯、李李鈴蘭、神稻櫻火｜悠白Ubye #Ubye #悠白 #雲際線,6301,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 悠白周年慶, 廢片, 馬拉松, 雲際線, 瑪格麗特, 瑪格麗特溫特斯, 李李鈴蘭, 神稻櫻火, Cloud Horizon, 桌角, 雲際線工作室",2022-05-29,FALSE
https://youtu.be/TVrq0-6TVsI,【悠白精華】各種屬性一次滿足，與瑪格的告白大對決｜悠白Ubye feat.@瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】,1473,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 雲際線, CloudHorizon, 瑪格麗特溫特斯, 李李鈴蘭, 神稻櫻火",2022-04-26,FALSE
https://youtu.be/W8EJJZqiVxQ,【#情人節告白決鬥】浪漫DUEL！誰的告白最讓人心0動？你決定！！#悠瑪 ft. @瑪格麗特．溫特斯 / Margaret．Winters 【CloudHorizon所屬】 ｜ #悠白 #Ubye,9797,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 悠白周年慶, 廢片, 馬拉松, 雲際線, 瑪格麗特, 瑪格麗特溫特斯, 李李鈴蘭, 神稻櫻火, Cloud Horizon, 桌角, 雲際線工作室",2022-02-14,FALSE
https://youtu.be/mp3NOvxsr5M,【#雲際線企劃】走格子挑戰！質問與冒險的羞恥生死決鬥！ft. 瑪格麗特溫特斯、李李鈴蘭、神稻櫻火｜悠白Ubye #Ubye #悠白 #雲際線,8094,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 悠白周年慶, 廢片, 馬拉松",2022-01-26,FALSE
https://youtu.be/cUrSLlqk2lg,今天是我們雲際縣瑪格麗特ㄉ生日啦｜悠白Ubye,23,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye",2021-09-22,FALSE
https://youtu.be/8UuzDg1fKK4,【SC唸唸】跟瑪格一起閒聊＋唸8/29的造勢SC！｜悠白Ubye #Ubye #悠白 #雲際線 #瑪格麗特溫特斯 #CloudHorizon,11603,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 露恰",2021-08-31,FALSE
https://youtu.be/mcx1D92-cHY,【爆料】初配信前ㄉ爆料大會！跟你說喔我們家瑪格啊～｜悠白Ubye #Ubye #悠白 #雲際線 #瑪格麗特溫特斯 #CloudHorizon,6472,UC-o-1qjKkMLq-ZFxXIzOUBQ,悠白Ubye,"悠白, 浮雲, vtuber, 台V, 台灣Vtuber, holo, 彩虹, 精華, 白粉, hololive, 海尼根, 打嗝, NIJISANJI, 優白, Ubye, 露恰",2021-08-29,FALSE
https://youtu.be/XKsqaA1lbSM,【瑪格麗特剪輯精華】該出道啦各位!!!一起進入薑餅人王國的世界吧!!,83,UCtWSz-_uDzCJxJbDqD24fFQ,坂櫻桑,,2022-04-11,FALSE
https://youtu.be/nlIyO4qP7-M,【瑪格麗特精華】瑪麗想對小綿羊唱的一首歌--慢慢喜歡你,403,UCYlZ9QnGmpHtgvtkg_2N0FQ,狐狸歌唱保護協會,,2022-06-09,FALSE
https://youtu.be/yIavWDMtDh8,【瑪格麗特精華】與瑪麗的約定 | 唱理想情人讓小綿羊們開心點,198,UCYlZ9QnGmpHtgvtkg_2N0FQ,狐狸歌唱保護協會,,2022-06-09,FALSE
https://youtu.be/nNh8MqnRImw,【瑪格麗特精華】小綿羊暈船現場--[戀愛循環],124,UCYlZ9QnGmpHtgvtkg_2N0FQ,狐狸歌唱保護協會,,2022-05-26,FALSE
https://youtu.be/Rr4my2x3mCE,【李李鈴蘭剪輯】理想情人(合唱：瑪格麗特),260,UC-TIA6DkipeK4y7vYOrM7Vw,【尋錢者】浮雲遊子,,2021-12-11,FALSE
https://youtu.be/ZL2M6LzsLyk,【瑪格麗特剪輯】瑪麗。拉姆齊的嘲諷,29,UC-TIA6DkipeK4y7vYOrM7Vw,【尋錢者】浮雲遊子,,2021-11-20,FALSE
https://youtu.be/1eJIFwg3rAU,【瑪格麗特剪輯】泡ㄋㄟㄋㄟ之歌,46,UC-TIA6DkipeK4y7vYOrM7Vw,【尋錢者】浮雲遊子,,2021-10-21,FALSE
https://youtu.be/diw6zaKTfog,[Vtuber] 狐就像高空煙火 feat.#瑪格麗特溫特斯,11,UCSKiY70evw6HCljPVvG_gYA,瑋,,2022-05-11,FALSE
