videoId,title,lengthSeconds,channelId,author,keywords,publish_date,official
https://youtu.be/xGdwyxLmnFE,【瑪格麗特溫特斯精華】我人生有一個李李鈴蘭就已經頭夠痛了,55,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-04-22,FALSE
https://youtu.be/s5MLDKSwNCw,【李李鈴蘭歌回】蘭哥版本的- Henceforth,232,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-04-09,FALSE
https://youtu.be/olXOaOgy_9g,【李李鈴蘭精華】爆破狼教大家怎麼避免電器爆炸,105,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-03-12,FALSE
https://youtu.be/g8jfug4SKNo,【李李鈴蘭精華】使用蘭哥聲線唱了旭日微光 來自蘭哥的邀請卡?,103,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-03-05,FALSE
https://youtu.be/mzcsJ_qNvlc,【李李鈴蘭歌回】復刻歌回 『king』- 鈴蘭女王再度登場,134,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-03-04,FALSE
https://youtu.be/FwhV2lK45IM,【李李鈴蘭精華】煉金狼差點把金屬放進微波爐裡 煮珍珠煮到鍋子差點報廢,126,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-03-03,FALSE
https://youtu.be/gnzzdupnBMY,【李李鈴蘭精華】蘭蘭對於自己未來畢業的看法,179,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-02-26,FALSE
https://youtu.be/v0c8hRnOEwg,【李李鈴蘭精華】蘭蘭找到的超鏘遊戲 讓瑪麗直接笑噴?,329,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-02-14,FALSE
https://youtu.be/264bNCDrV1Q,【李李鈴蘭歌回】只有一句的 - 「群青」 鬧鐘幫你們準備好了,243,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-02-04,FALSE
https://youtu.be/xTnMipXyJxU,【李李鈴蘭精華】瑪麗的羞恥台詞訓練班 蘭蘭因為過於丟臉而落淚?,126,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-02-03,FALSE
https://youtu.be/5nYlAKEz6uA,【李李鈴蘭精華】2022第二屆粉絲名投票 風鈴草慘遭無情輾壓,116,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-01-30,FALSE
https://youtu.be/LSfpTDYOGJw,【李李鈴蘭精華】終於遇到讓蘭蘭畏懼的抹茶料理了,59,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-01-19,FALSE
https://youtu.be/2RWh-uGwf10,【李李鈴蘭精華】蘭蘭:欸瑪麗我們可以做貢丸糖葫蘆嗎,55,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2022-01-15,FALSE
https://youtu.be/mvGw7T4U7_M,【李李鈴蘭歌回】神級改編 又...又釣 - 愛的魔力踊り,208,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-30,FALSE
https://youtu.be/zxH4JXMHMmI,【李李鈴蘭精華】蘭蘭分享自己的釣魚靈感來源 原來魚池的大家都是魚餌,59,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-27,FALSE
https://youtu.be/081ca76y-yU,【李李鈴蘭精華】蘭蘭在直播大談自己的育兒經驗 原來是採取放養的方式阿,78,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-25,FALSE
https://youtu.be/sqaZ1n9Svys,【李李鈴蘭歌回】每年聖誕節都是這首 - Last Christmas,262,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-24,FALSE
https://youtu.be/L8wwvCTdrBk,【李李鈴蘭精華】蘭蘭教大家怎麼用英文翻譯自己的迷因 不推薦給我的我推薦給瑪格麗特溫特斯,61,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-19,FALSE
https://youtu.be/ZyPiYzgGC2g,【李李鈴蘭精華】蘭蘭:道地美食欸,17,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-14,FALSE
https://youtu.be/tbzcCQ11kPs,【李李鈴蘭精華】蘭蘭總算正面回應並答應瑪麗的告白啦,10,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-10,FALSE
https://youtu.be/sf_HFKj62qY,【李李鈴蘭精華】蘭蘭開箱銀盾的幕後花絮 展現了自己哈士奇的本性?,137,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-08,FALSE
https://youtu.be/yqH1C25kMzA,【李李鈴蘭歌回】魚仔 - 這幾年我的打拼跟認真 都是因為你,277,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-05,FALSE
https://youtu.be/k_-WyYiKhkw,【李李鈴蘭精華】蘭蘭突破自己的羞恥心極限說了這句話 觀眾:再兇一點,67,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-04,FALSE
https://youtu.be/WeUqCF5Y0zg,【李李鈴蘭&茸茸鼠連動精華】蘭蘭用幽靈東京釣到茸茸鼠了 茸茸鼠直呼:蘭蘭姊姊騙我,113,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-12-02,FALSE
https://youtu.be/8lag1gYM3Io,【李李鈴蘭精華】蘭蘭和大家分享冷笑話 謝謝全球暖化趨緩了,36,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-30,FALSE
https://youtu.be/OQErX2EaTGo,【李李鈴蘭精華】蘭大師告訴你 只要這樣做就能把腰給弄斷,88,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-27,FALSE
https://youtu.be/m0qBpRW_oj4,【李李鈴蘭&茸茸鼠連動精華】蘭蘭直接邀茸茸鼠來never gonna give you up,43,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-26,FALSE
https://youtu.be/zZkhiIA_ez4,【李李鈴蘭精華】暖心狼教風鈴草鼓勵自己的魔法 反而卻害觀眾慘遭無情取笑,102,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-25,FALSE
https://youtu.be/0Une4xRVB6s,【李李鈴蘭精華】蘭蘭:「瑪麗都不勸我，我要把它賣掉」,31,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-24,FALSE
https://youtu.be/ELjFLr6pPWI,【李李鈴蘭精華】蘭蘭親自替大家翻譯水母斷頭的迷因  歸剛欸,78,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-23,FALSE
https://youtu.be/qwSgrBgiGno,【李李鈴蘭歌回】辱華警報-黃明志 Ft.陳芳語 / 玻璃心,237,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-19,FALSE
https://youtu.be/KoakBZFBgVU,【李李鈴蘭精華】恭喜蘭蘭出道三年 風鈴草都是時空旅人 被卡在時間裂縫中LA,83,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-19,FALSE
https://youtu.be/zCv1Iy9c_70,【李李鈴蘭精華】蘭蘭打算把帝江的頭整個拔下來?在夢中還亂摘別人假髮並嘲諷對方?,99,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-17,FALSE
https://youtu.be/V9kkcraE1cQ,【李李鈴蘭精華】蘭蘭看自己鬼步開啟高歌離席的反應,86,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-16,FALSE
https://youtu.be/kXs1HJLrIhs,【李李鈴蘭歌回】心做し,265,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-14,FALSE
https://youtu.be/Vtu3PMy0MYs,【李李鈴蘭精華】蘭蘭教大家跑得快的方法 居然是在地上蠕動,72,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-10,FALSE
https://youtu.be/FSbPiOas78U,【李李鈴蘭精華】蘭蘭看自己寒暄咖哩拌飯的反應,82,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-07,FALSE
https://youtu.be/RzMY1yPykn8,【李李鈴蘭精華】蘭蘭看蘭寶的反應 快笑死,311,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-11-03,FALSE
https://youtu.be/IaP22C2C3Ww,【李李鈴蘭精華】欸我家的狼會後空翻欸 你要不要來我家看看,121,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-27,FALSE
https://youtu.be/k3Ot6RXeN4k,【李李鈴蘭歌回】不能只有我聽到-HOW哥宇宙,183,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-24,FALSE
https://youtu.be/qBfc5v6YaXs,【李李鈴蘭歌回】LA牙主題曲-食虫植物,155,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-23,FALSE
https://youtu.be/MrICUDCWXsU,【李李鈴蘭精華】蘭蘭打破恥度極限施展變好吃的魔法 謝謝我的土變成米其林了,59,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-21,FALSE
https://youtu.be/zOS6-A5JjXA,【李李鈴蘭精華】蘭蘭抹茶鑑賞大會居然收到這種東西 只能鬼轉話題教風鈴草怎麼泡抹茶,103,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-20,FALSE
https://youtu.be/rgbQgq5PU6c,【李李鈴蘭精華】蘭蘭宣傳抹茶鑑賞大會 大家要記得投稿喔,57,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-16,FALSE
https://youtu.be/1OGT70xFBAw,【李李鈴蘭歌回】爆改EX.-超跑情人夢,255,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-13,FALSE
https://youtu.be/DwIuXBMFHWg,【李李鈴蘭精華】帝江帝江帝江三種口ㄨㄟ...種類,24,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-12,FALSE
https://youtu.be/9MGU_mDZxP0,【李李鈴蘭精華】蘭蘭面對釣5MA的風鈴草們 給出了這種回覆?,53,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-10,FALSE
https://youtu.be/Y-ldJRINrKA,【李李鈴蘭精華】蘭蘭:我建議你重新投胎,100,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-09,FALSE
https://youtu.be/RtysiKJ_2KQ,【李李鈴蘭精華】蘭蘭教你怎麼當一個人體薩克斯風,141,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-10-02,FALSE
https://youtu.be/s-YadXPZR04,【李李鈴蘭精華】無情硬A狼把聲控機關給硬A過去了,45,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-30,FALSE
https://youtu.be/P1R7B_I6R3U,【李李鈴蘭精華】錢 真 難 賺,93,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-29,FALSE
https://youtu.be/dY6s3GmKHRE,【李李鈴蘭精華】蘭蘭解說自己如何被七座城堡包圍的,73,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-27,FALSE
https://youtu.be/E-3I3OQw7Lk,【李李鈴蘭精華】蘭蘭對於9/20發生的誤會發表聲明,120,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-26,FALSE
https://youtu.be/o2XKdOxt738,【李李鈴蘭廢片】大批史粉擠爆現場 李李鈴蘭激動回應,10,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-23,FALSE
https://youtu.be/GVspI1XsUiw,【李李鈴蘭精華】蘭蘭自爆自己都吃咖哩拌飯 爆哥怎麼到哪台都被臭,42,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-21,FALSE
https://youtu.be/Q_Ge2LZb14k,【李李鈴蘭廢片】蘭寶，一款真正狼性化的智能語音LA,206,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-19,FALSE
https://youtu.be/BNSUEZOUwF0,【李李鈴蘭精華】蘭蘭跟風鈴草們分享自己的遠大目標,80,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-17,FALSE
https://youtu.be/K0Vbou7dn8c,【李李鈴蘭鬧鐘】蘭蘭的早安鬧鐘,27,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-16,FALSE
https://youtu.be/VhRx8sOn62s,【李李鈴蘭廢片】今天我們要來寒暄 寒暄什麼呢 咖哩拌飯,13,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-16,FALSE
https://youtu.be/Sx3heDk66cc,【李李鈴蘭精華】蘭蘭投票決定粉絲名 最後變成蘭尾跟LA牙的競爭 斗內語音怎麼這麼有哏,320,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-15,FALSE
https://youtu.be/ccU6pjryGtY,【李李鈴蘭精華】帶大家八分鐘認識哇賽狼LA,533,UCg62Aw5bxrbkrm2SJ0vKolQ,kiru kiru,,2021-09-13,FALSE
https://youtu.be/E1PuJVKGrCA,【李李鈴蘭】「Rather Be  / Jess Glynne」┃吃宵夜啦!。 Cover by  Linglan Lily,229,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/NTy3WSG_3Ko,【李李鈴蘭】「空心  / 光澤」┃吃宵夜啦!。 Cover by  Linglan Lily,275,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/mXlIJzAZ5HE,【李李鈴蘭】「Chandelier  / Sia」┃吃宵夜啦!。 Cover by  Linglan Lily,213,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/FgU14u-o6R4,【李李鈴蘭】「年輪説  / 楊丞琳」┃吃宵夜啦!。 Cover by  Linglan Lily,271,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/_XoYaKxpgJM,【李李鈴蘭】「不醉不會  / 田馥甄」┃吃宵夜啦!。 Cover by  Linglan Lily,229,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/1aj2tVhB4vE,【李李鈴蘭】「Maps  / Maroon5」┃吃宵夜啦!。 Cover by  Linglan Lily,197,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-29,FALSE
https://youtu.be/_VIn6qnqlbo,【李李鈴蘭】「Lean On / Major Lazer」┃吃宵夜啦!。 Cover by  Linglan Lily,182,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-28,FALSE
https://youtu.be/H_4UDXViaDM,【李李鈴蘭】「山有木兮 / 倫桑」┃吃宵夜啦!。 Cover by  Linglan Lily,242,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-28,FALSE
https://youtu.be/5THKoLwE7HQ,【李李鈴蘭】「不枉 / 汪小敏」┃吃宵夜啦!。 Cover by  Linglan Lily,204,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-28,FALSE
https://youtu.be/iXLiOOlguqM,【李李鈴蘭】「愛呀 / 李明霖」┃吃宵夜啦!。 Cover by  Linglan Lily,196,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-28,FALSE
https://youtu.be/GLJQqoDSZjw,【李李鈴蘭】「普通DISCO / 洛天依 & 言和」┃慶祝生日LA!。 Cover by  Linglan Lily,209,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-15,FALSE
https://youtu.be/SEJ0BW-4fyI,【李李鈴蘭】「The Middle / Maren Morris」┃慶祝生日LA!。 Cover by  Linglan Lily,185,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-15,FALSE
https://youtu.be/eRjk_Esb8zA,【李李鈴蘭】「流光記 / 銀臨」┃慶祝生日LA!。 Cover by  Linglan Lily,267,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/nQGOQCfeOek,【李李鈴蘭】「Stay The Night / Zedd」┃慶祝生日LA!。 Cover by  Linglan Lily,217,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/UBwV3qGv-gc,【李李鈴蘭】「遊園驚夢 / 趙方婧」┃慶祝生日LA!。 Cover by  Linglan Lily,204,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/Zso0a5B3hqk,【李李鈴蘭】「煙火裡的塵埃 / 華晨宇」┃慶祝生日LA!。 Cover by  Linglan Lily,322,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/r0rrIaSQBgc,【李李鈴蘭】「Animals / Maroon5」┃慶祝生日LA!。 Cover by  Linglan Lily,232,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/4mJmZ1OMkII,【李李鈴蘭】「九張機 / 葉炫清」┃慶祝生日LA!。 Cover by  Linglan Lily,212,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/HscE1_94QXQ,【李李鈴蘭】「紅色高跟鞋 / 蔡健雅」┃慶祝生日LA!。 Cover by  Linglan Lily,204,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/5OtmYlBQLKI,【李李鈴蘭】「食虫植物 / 理芽」┃慶祝生日LA!。 Cover by  Linglan Lily,160,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/S8_q4ff-CoQ,【李李鈴蘭】「エゴママ / DECO 27」┃慶祝生日LA!。 Cover by  Linglan Lily,269,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/RTBZNJn4qHU,【李李鈴蘭】「大喜 / 泠鳶yousa」┃慶祝生日LA!。 Cover by  Linglan Lily,182,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-14,FALSE
https://youtu.be/ZmqktVChats,【李李鈴蘭】「增加卡路里 / 火箭少女101 」┃放飛自我!。 Cover by  Linglan Lily,96,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-05-02,FALSE
https://youtu.be/aFWh_JVf6Cc,【李李鈴蘭】「I Love You 3000 / Stephanie Poetri」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,209,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/dnWCpoMsef4,【李李鈴蘭】「小幸運 / 田馥甄」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,261,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/ENrqwi78C_o,【李李鈴蘭】「REAL樣 / 渣泥ZANI」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,189,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/6pQ2PfgC8v8,【李李鈴蘭】「星星和雨的夜 / 三無Marblue」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,183,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/iqRWAXru9wE,【李李鈴蘭】「紡唄 / 鏡音リン・レン」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,241,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/Mj9B2QVdYYM,【李李鈴蘭】「グレイ / キタニタツヤ」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,226,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/c-yrMMQWznQ,【李李鈴蘭】「Unsteady / X Ambassadors」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,187,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/S4QvTk2BImk,【李李鈴蘭】「聲聲醉花陰 / Winky詩」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,291,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/lgRkMGE_5to,【李李鈴蘭】「Cold Water / Major Lazer」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,181,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/2djLXgjt4Lk,【李李鈴蘭】「LOVE DIVE / IVE」┃關上燈，為地球盡一份心力。 Cover by  Linglan Lily,181,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-25,FALSE
https://youtu.be/EArE517HBbs,【李李鈴蘭】「STAY / The Kid LAROI & Justin Bieber 」┃翻帳自己的中文填詞版本!。 Cover by  Linglan Lily,141,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/T6kx4eooyPE,【李李鈴蘭】「Henceforth / Orangestar 」┃翻唱回顧來啦!。 Cover by  Linglan Lily,221,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/07tkj8PlgrU,【李李鈴蘭】「Treasure / 陳忻玥 」┃翻唱回顧來啦!。 Cover by  Linglan Lily,220,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/pU7Vopj2tS4,【李李鈴蘭】「旭日微光 / 李李鈴蘭 」┃翻唱自己的歌曲。 By  Linglan Lily,169,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/rE094PgNz9s,【李李鈴蘭】「きらきら / もさを 」┃獨唱版本!。 Cover by  Linglan Lily,182,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/p5xsclSJDNc,【李李鈴蘭】「忘れじの言の葉 / 安次嶺希和子 」┃三度開花!。 Cover by  Linglan Lily,246,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/-AE9UAHYYeY,【李李鈴蘭】「Ring Ring Ring / S.H.E 」┃翻唱回顧來啦!。 Cover by  Linglan Lily,204,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/9-id1BBzuI8,【李李鈴蘭】「ヴァンパイア / 初音ミク 」┃翻唱回顧來啦!。 Cover by  Linglan Lily,183,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-17,FALSE
https://youtu.be/G8wEh8_Ri-w,【李李鈴蘭】「書中有 / 葉里 」┃書中有...書中...有...。 Cover by  Linglan Lily,198,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-08,FALSE
https://youtu.be/CgWb4TenbkU,【李李鈴蘭】「追光者 / 岑寧兒 」┃你是海上的煙火，我是浪花的泡沫。 Cover by  Linglan Lily,222,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-08,FALSE
https://youtu.be/ci_yzKNFZ1c,【李李鈴蘭】「This Is What You Came For / Calvin Harris 」┃人體回音。 Cover by  Linglan Lily,222,UC9ZGawMstywa91MObSwkVWQ,油切DD,"#李李鈴蘭, #鈴蘭的寫生繪本LA, #鈴蘭的教學日誌LA, Linglan Lily",2022-04-08,FALSE
